14937,-49235.8945351782
14938,-49237.8229200846
14939,-49239.7898168149
14940,-49241.7909295257
14941,-49243.8321640819
14942,-49245.909811895
14943,-49248.0276224293
14944,-49250.1797268823
14945,-49252.3683049716
14946,-49254.5971076474
14947,-49256.862426176
14948,-49259.1636882558
14949,-49261.5058326361
14950,-49263.8845576692
14951,-49266.3014532617
14952,-49268.7528088696
14953,-49271.2467069909
14954,-49273.7772748172
14955,-49276.3461023529
14956,-49278.9494786894
14957,-49281.5954927852
14958,-49284.2761019955
14959,-49286.9956642673
14960,-49289.7536029037
14961,-49292.5521105361
14962,-49295.383741822
14963,-49298.2559918899
14964,-49301.170452138
14965,-49304.1181099223
14966,-49307.1027263846
14967,-49310.131801775
14968,-49313.1941510936
14969,-49316.2966661757
14970,-49319.4384180291
14971,-49322.6172600745
14972,-49325.8406978683
14973,-49329.097541536
14974,-49332.3946842109
14975,-49335.7274624629
14976,-49339.1033868702
14977,-49342.5165683855
14978,-49345.9664185892
14979,-49349.4573234434
14980,-49352.9877507361
14981,-49356.5564930297
14982,-49360.1654365355
14983,-49363.8127525872
14984,-49367.5018945894
14985,-49371.2263445361
14986,-49374.9920611664
14987,-49378.7990764345
14988,-49382.643675649
14989,-49386.5274504183
14990,-49390.4488709107
14991,-49394.4117170596
14992,-49398.4160221554
14993,-49402.4602598237
14994,-49406.5453936182
14995,-49410.6645850768
14996,-49414.8269271334
14997,-49419.027776186
14998,-49423.2696520823
14999,-49427.5532224289
15000,-49431.8791588122
15001,-49436.2402759719
15002,-49440.6438301204
15003,-49445.0870243212
15004,-49449.5698928335
15005,-49454.0931110042
15006,-49458.6560746871
15007,-49463.2588189229
15008,-49467.9079822469
15009,-49472.5910408437
15010,-49477.3205967113
15011,-49482.0878792359
15012,-49486.8995353424
15013,-49491.7489911539
15014,-49496.6413427003
15015,-49501.5759820525
15016,-49506.5485338682
15017,-49511.5596859779
15018,-49516.6132419577
15019,-49521.7114528685
15020,-49526.8477291565
15021,-49532.022763755
15022,-49537.2425769933
15023,-49542.5027860722
15024,-49547.8056452455
15025,-49553.1496424718
15026,-49558.5357136823
15027,-49563.9652248333
15028,-49569.4346763471
15029,-49574.9438822421
15030,-49580.4975491267
15031,-49586.0903925261
15032,-49591.7344494786
15033,-49597.4148825882
15034,-49603.1406237698
15035,-49608.9079436191
15036,-49614.7139901674
15037,-49620.5677103745
15038,-49626.4602462069
15039,-49632.3967718055
15040,-49638.3737539112
15041,-49644.3948206592
15042,-49650.4586644591
15043,-49656.5666909852
15044,-49662.7160369213
15045,-49668.9045134914
15046,-49675.1448927024
15047,-49681.4229471669
15048,-49687.7492222666
15049,-49694.1110301841
15050,-49700.5204727658
15051,-49706.9738117941
15052,-49713.4710982052
15053,-49720.0123832606
15054,-49726.5977185484
15055,-49733.2249111496
15056,-49739.8969516738
15057,-49746.6125025491
15058,-49753.3700630763
15059,-49760.178679772
15060,-49767.0233648864
15061,-49773.9162673466
15062,-49780.8558948095
15063,-49787.8339951954
15064,-49794.8604794998
15065,-49801.9316010494
15066,-49809.0474154107
15067,-49816.2072693169
15068,-49823.4110873635
15069,-49830.661315816
15070,-49837.9587242133
15071,-49845.2943228117
15072,-49852.6832897601
15073,-49860.1112720938
15074,-49867.5882158966
15075,-49875.1088198669
15076,-49882.6769596638
15077,-49890.2912542267
15078,-49897.947839596
15079,-49905.651418913
15080,-49913.4027782234
15081,-49921.1989801487
15082,-49929.0392633231
15083,-49936.9290606117
15084,-49944.8646121125
15085,-49952.8444332444
15086,-49960.8716803391
15087,-49968.9464160375
15088,-49977.0678935857
15089,-49985.233158174
15090,-49993.4499342032
15091,-50001.7121045563
15092,-50010.0198000883
15093,-50018.3753714612
15094,-50026.7780830917
15095,-50035.2310967186
15096,-50043.7260558923
15097,-50052.2721989796
15098,-50060.8627123324
15099,-50069.5022545307
15100,-50078.1924427445
15101,-50086.9272032513
15102,-50095.7127489536
15103,-50104.5476076149
15104,-50113.4280034623
15105,-50122.3524848952
15106,-50131.3303418869
15107,-50140.3554914197
15108,-50149.4310796018
15109,-50158.5533416977
15110,-50167.7231132755
15111,-50176.9443249431
15112,-50186.2170532883
15113,-50195.5328803541
15114,-50204.9019187137
15115,-50214.324247776
15116,-50223.7883500519
15117,-50233.3066702968
15118,-50242.8707757561
15119,-50252.4915838051
15120,-50262.158331231
15121,-50271.8749620806
15122,-50281.6407960195
15123,-50291.4566701008
15124,-50301.3249947894
15125,-50311.2419745286
15126,-50321.2100238931
15127,-50331.2315639823
15128,-50341.2988695425
15129,-50351.4237145815
15130,-50361.5952809203
15131,-50371.8183322165
15132,-50382.0944969744
15133,-50392.4199715208
15134,-50402.7963804491
15135,-50413.2269636433
15136,-50423.7071100171
15137,-50434.2384453255
15138,-50444.8234080556
15139,-50455.4644435949
15140,-50466.153845247
15141,-50476.8947827584
15142,-50487.6920644006
15143,-50498.537154554
15144,-50509.4372289703
15145,-50520.3915601611
15146,-50531.3994143016
15147,-50542.4609927803
15148,-50553.5708218377
15149,-50564.7368150713
15150,-50575.9583579101
15151,-50587.234715586
15152,-50598.5596853405
15153,-50609.9389510285
15154,-50621.3763989592
15155,-50632.8651177828
15156,-50644.4099700539
15157,-50656.0102135529
15158,-50667.6635580442
15159,-50679.3709462562
15160,-50691.1340190634
15161,-50702.9497939369
15162,-50714.8205995197
15163,-50726.75372407
15164,-50738.7374583286
15165,-50750.7773826482
15166,-50762.8735997165
15167,-50775.0246717263
15168,-50787.2322435714
15169,-50799.4988281256
15170,-50811.8221254549
15171,-50824.1958755942
15172,-50836.6274158225
15173,-50849.1175241186
15174,-50861.6632258615
15175,-50874.2661696363
15176,-50886.9273446325
15177,-50899.6450997781
15178,-50912.4213082867
15179,-50925.2576267238
15180,-50938.1517420829
15181,-50951.1022248886
15182,-50964.1107276361
15183,-50977.1789033293
15184,-50990.3062209027
15185,-51003.4870227589
15186,-51016.7296354997
15187,-51030.0332832206
15188,-51043.3907515548
15189,-51056.8103929292
15190,-51070.2905185657
15191,-51083.8281645867
15192,-51097.42898326
15193,-51111.0875627008
15194,-51124.8015645111
15195,-51138.5815618975
15196,-51152.4252259682
15197,-51166.3255987496
15198,-51180.2858828582
15199,-51194.3077410305
15200,-51208.3882151929
15201,-51222.53391375
15202,-51236.7390911664
15203,-51251.0057378694
15204,-51265.3339858017
15205,-51279.7270485834
15206,-51294.1810361214
15207,-51308.6945354396
15208,-51323.273243061
15209,-51337.9172944564
15210,-51352.6197124909
15211,-51367.3902369089
15212,-51382.2184422955
15213,-51397.1084925406
15214,-51412.0695626114
15215,-51427.0902534046
15216,-51442.1757023175
15217,-51457.3245099669
15218,-51472.5398995478
15219,-51487.8179610911
15220,-51503.1623193175
15221,-51518.5686565269
15222,-51534.0446610078
15223,-51549.5808205611
15224,-51565.1844205506
15225,-51580.8515414228
15226,-51596.5899095571
15227,-51612.3920954526
15228,-51628.2597824487
15229,-51644.1925677057
15230,-51660.198760275
15231,-51676.2627424232
15232,-51692.4004415501
15233,-51708.6028488635
15234,-51724.8752070464
15235,-51741.2141192326
15236,-51757.6192046633
15237,-51774.0962576266
15238,-51790.6346878142
15239,-51807.2479620166
15240,-51823.93112926
15241,-51840.6802432805
15242,-51857.5000782364
15243,-51874.3882366126
15244,-51891.3448777428
15245,-51908.3722216476
15246,-51925.4719744834
15247,-51942.6422577631
15248,-51959.8822037321
15249,-51977.1945653989
15250,-51994.5758833457
15251,-52012.0273680852
15252,-52029.5517831924
15253,-52047.146710841
15254,-52064.8164637274
15255,-52082.5586207412
15256,-52100.371813412
15257,-52118.2520667203
15258,-52136.2104618353
15259,-52154.2445787944
15260,-52172.3504454129
15261,-52190.5282398044
15262,-52208.7833828975
15263,-52227.1112852378
15264,-52245.5085760183
15265,-52263.9826940358
15266,-52282.5327414195
15267,-52301.1610867708
15268,-52319.8611135215
15269,-52338.6360932291
15270,-52357.4914999786
15271,-52376.4222463447
15272,-52395.4227858676
15273,-52414.5054514157
15274,-52433.6629264201
15275,-52452.9002817487
15276,-52472.2139495981
15277,-52491.6025806913
15278,-52511.0732474482
15279,-52530.6234942466
15280,-52550.2519836889
15281,-52569.9562472478
15282,-52589.7418419446
15283,-52609.6082549149
15284,-52629.5506525091
15285,-52649.5727350943
15286,-52669.6796912604
15287,-52689.8609771296
15288,-52710.1306672878
15289,-52730.4762624548
15290,-52750.8999014232
15291,-52771.4122277885
15292,-52792.0026509334
15293,-52812.6771855075
15294,-52833.4314189833
15295,-52854.2702103625
15296,-52875.1949620796
15297,-52896.1973678393
15298,-52917.285010476
15299,-52938.4577598059
15300,-52959.7103845209
15301,-52981.0559594342
15302,-53002.4803275509
15303,-53023.9950401311
15304,-53045.5948550539
15305,-53067.2800087772
15306,-53089.0491925623
15307,-53110.9041917029
15308,-53132.8452465452
15309,-53154.8738172494
15310,-53176.9917036052
15311,-53199.1979351371
15312,-53221.4924391139
15313,-53243.875472575
15314,-53266.3448239087
15315,-53288.9032097184
15316,-53311.5567762393
15317,-53334.2943228138
15318,-53357.1275781176
15319,-53380.0465747097
15320,-53403.0577617717
15321,-53426.1608192196
15322,-53449.3535030328
15323,-53472.6404375379
15324,-53496.0203478938
15325,-53519.4875896417
15326,-53543.0558237167
15327,-53566.7119364143
15328,-53590.4621270131
15329,-53614.3066768087
15330,-53638.245868682
15331,-53662.2771433281
15332,-53686.4093181713
15333,-53710.6356997103
15334,-53734.954770608
15335,-53759.370163836
15336,-53783.8832350318
15337,-53808.4929736717
15338,-53833.2012266034
15339,-53858.0080639665
15340,-53882.9095912103
15341,-53907.9147437423
15342,-53933.0151899172
15343,-53958.2156640583
15344,-53983.5149209357
15345,-54008.9161662826
15346,-54034.419721741
15347,-54060.0200992057
15348,-54085.7234195791
15349,-54111.5286489271
15350,-54137.4359167164
15351,-54163.4502127229
15352,-54189.5627315643
15353,-54215.7829387779
15354,-54242.1006424288
15355,-54268.5280789793
15356,-54295.0566085859
15357,-54321.6955629074
15358,-54348.4364463614
15359,-54375.2823822236
15360,-54402.2368280016
15361,-54429.2985798599
15362,-54456.4650222802
15363,-54483.7439972694
15364,-54511.1328983332
15365,-54538.6259923179
15366,-54566.2297238847
15367,-54593.9429005284
15368,-54621.7658874302
15369,-54649.7051637233
15370,-54677.7488801562
15371,-54705.9066292883
15372,-54734.1756719028
15373,-54762.5579414584
15374,-54791.05528046
15375,-54819.6650574119
15376,-54848.3892131872
15377,-54877.2235404803
15378,-54906.1790897391
15379,-54935.2486322067
15380,-54964.4310700903
15381,-54993.7328266066
15382,-55023.1544469709
15383,-55052.6900942508
15384,-55082.3447967447
15385,-55112.1190203352
15386,-55142.0115693729
15387,-55172.0244658594
15388,-55202.1550012353
15389,-55232.4128945242
15390,-55262.7877162396
15391,-55293.2845474924
15392,-55323.9069477861
15393,-55354.6522337897
15394,-55385.5208550399
15395,-55416.5085553459
15396,-55447.6220173895
15397,-55478.8648229218
15398,-55510.2264680341
15399,-55541.7215067893
15400,-55573.3394251838
15401,-55605.0869481127
15402,-55636.9645695594
15403,-55668.9727382033
15404,-55701.1087959457
15405,-55733.3747800585
15406,-55765.7696015827
15407,-55798.2953041819
15408,-55830.9508042986
15409,-55863.7444775786
15410,-55896.6721313322
15411,-55929.7294295494
15412,-55962.9249133498
15413,-55996.2510328134
15414,-56029.7162809821
15415,-56063.318043804
15416,-56097.0551798363
15417,-56130.9314365805
15418,-56164.9441011346
15419,-56199.0969386757
15420,-56233.3889170716
15421,-56267.8204541748
15422,-56302.3937734942
15423,-56337.1094220806
15424,-56371.9712274616
15425,-56406.9731955671
15426,-56442.1191552843
15427,-56477.4063735074
15428,-56512.8404267527
15429,-56548.4233086076
15430,-56584.1508776393
15431,-56620.025280927
15432,-56656.0486704735
15433,-56692.2200578407
15434,-56728.5467020436
15435,-56765.0176310867
15436,-56801.636568005
15437,-56838.4125827941
15438,-56875.3395942098
15439,-56912.4247245886
15440,-56949.6589328311
15441,-56987.0509363413
15442,-57024.5979883772
15443,-57062.3009526862
15444,-57100.1652027781
15445,-57138.1832571626
15446,-57176.3607377939
15447,-57214.6998807342
15448,-57253.1963492526
15449,-57291.8542217083
15450,-57330.6757483971
15451,-57369.6616069976
15452,-57408.8178004964
15453,-57448.1296497107
15454,-57487.6060058065
15455,-57527.2547955068
15456,-57567.0698058866
15457,-57607.053322105
15458,-57647.2028928658
15459,-57687.5274719481
15460,-57728.0227157683
15461,-57768.6877675268
15462,-57809.5284561864
15463,-57850.5439550981
15464,-57891.7314927341
15465,-57933.0933967089
15466,-57974.6359253879
15467,-58016.3508012386
15468,-58058.2494441298
15469,-58100.3290960535
15470,-58142.585390545
15471,-58185.0242709479
15472,-58227.6465415993
15473,-58270.4514261439
15474,-58313.4429125148
15475,-58356.6170619702
15476,-58399.9814931848
15477,-58443.5293582515
15478,-58487.2680476691
15479,-58531.1975196454
15480,-58575.3190973557
15481,-58619.6315921179
15482,-58664.1353820639
15483,-58708.8343815099
15484,-58753.7301017166
15485,-58798.8223418247
15486,-58844.1136037628
15487,-58889.601102027
15488,-58935.2894494616
15489,-58981.1779849914
15490,-59027.2724248359
15491,-59073.5673427994
15492,-59120.0647259071
15493,-59166.766073568
15494,-59213.6808950924
15495,-59260.8000414107
15496,-59308.1292768456
15497,-59355.673375647
15498,-59403.4263722055
15499,-59451.3870617032
15500,-59499.569458365
15501,-59547.961575292
15502,-59596.5758958272
15503,-59645.4042317385
15504,-59694.4508197517
15505,-59743.7221627131
15506,-59793.2168087702
15507,-59842.9329290189
15508,-59892.8754774946
15509,-59943.0384698453
15510,-59993.430095043
15511,-60044.0537836128
15512,-60094.9067777512
15513,-60145.9918212287
15514,-60197.3061293632
15515,-60248.8578560555
15516,-60300.6499400866
15517,-60352.6778969706
15518,-60404.9414132807
15519,-60457.443198978
15520,-60510.1925151483
15521,-60563.1817857551
15522,-60616.420255578
15523,-60669.9068017367
15524,-60723.6370578462
15525,-60777.6138842944
15526,-60831.845035327
15527,-60886.3293912242
15528,-60941.0682648959
15529,-60996.0670599933
15530,-61051.3173484157
15531,-61106.8318674828
15532,-61162.6071676571
15533,-61218.639625905
15534,-61274.9404646002
15535,-61331.5037348235
15536,-61388.3449059491
15537,-61445.4488311122
15538,-61502.8236326758
15539,-61560.4781906451
15540,-61618.3998146117
15541,-61676.6009301831
15542,-61735.0820879574
15543,-61793.8457952476
15544,-61852.8825121437
15545,-61912.210710494
15546,-61971.8293671281
15547,-62031.729917383
15548,-62091.9267554309
15549,-62152.4070342558
15550,-62213.184178011
15551,-62274.2565954147
15552,-62335.6351482405
15553,-62397.3036612475
15554,-62459.2844150098
15555,-62521.5568583836
15556,-62584.1422688534
15557,-62647.040796833
15558,-62710.2405527192
15559,-62773.7558101968
15560,-62837.5890683713
15561,-62901.7382046779
15562,-62966.2050337517
15563,-63030.9942181402
15564,-63096.1092691485
15565,-63161.5459696844
15566,-63227.3151946205
15567,-63293.4115207848
15568,-63359.8504336731
15569,-63426.617099228
15570,-63493.721276455
15571,-63561.1682347221
15572,-63628.9564012528
15573,-63697.0914328168
15574,-63765.5718131947
15575,-63834.409176309
15576,-63903.5934416484
15577,-63973.134331707
15578,-64043.0323792389
15579,-64113.300754167
15580,-64183.921370089
15581,-64254.9137495482
15582,-64326.2738332875
15583,-64398.0022512092
15584,-64470.1093187816
15585,-64542.5941085092
15586,-64615.4558690583
15587,-64688.7017411634
15588,-64762.3357908816
15589,-64836.3555284123
15590,-64910.7635252076
15591,-64985.5767598449
15592,-65060.7881192635
15593,-65136.3951985526
15594,-65212.4071485083
15595,-65288.8265147775
15596,-65365.6543303649
15597,-65442.8965163731
15598,-65520.5590788309
15599,-65598.6431315401
15600,-65677.1481043705
15601,-65756.0767772723
15602,-65835.4352674764
15603,-65915.2297921795
15604,-65995.4582183755
15605,-66076.131816603
15606,-66157.2502491766
15607,-66238.8114193729
15608,-66320.8301944274
15609,-66403.2994243738
15610,-66486.2256394888
15611,-66569.6187867555
15612,-66653.4717058612
15613,-66737.7962692908
15614,-66822.5974072583
15615,-66907.8715231553
15616,-66993.6304791772
15617,-67079.8743171309
15618,-67166.6097694692
15619,-67253.8386101047
15620,-67341.5663043599
15621,-67429.7940610566
15622,-67518.5331238016
15623,-67607.7814247492
15624,-67697.5409143962
15625,-67787.8189980783
15626,-67878.6282079679
15627,-67969.9598038182
15628,-68061.8230361725
15629,-68154.2289476884
15630,-68247.1743177542
15631,-68340.6703127852
15632,-68434.712078283
15633,-68529.3125820775
15634,-68624.4742896222
15635,-68720.2047441184
15636,-68816.5087826261
15637,-68913.3827789896
15638,-69010.8480436478
15639,-69108.8959851739
15640,-69207.5384295462
15641,-69306.7741621633
15642,-69406.6250076797
15643,-69507.0708802382
15644,-69608.1354552948
15645,-69709.8218481023
15646,-69812.134117833
15647,-69915.0779262236
15648,-70018.654021371
15649,-70122.8775182569
15650,-70227.7509935208
15651,-70333.2719184005
15652,-70439.457409968
15653,-70546.3205068847
15654,-70653.8451418238
15655,-70762.0582142922
15656,-70870.9514234775
15657,-70980.5425060504
15658,-71090.8265841159
15659,-71201.8182272513
15660,-71313.5266782162
15661,-71425.9516333519
15662,-71539.1129137278
15663,-71653.0027135033
15664,-71767.6365301332
15665,-71883.0188997692
15666,-71999.1546656028
15667,-72116.0597459381
15668,-72233.7389826543
15669,-72352.1895539083
15670,-72471.4322586773
15671,-72591.4678308894
15672,-72712.3044478038
15673,-72833.9540492228
15674,-72956.4254350539
15675,-73079.7256548322
15676,-73203.8637281928
15677,-73328.8437230482
15678,-73454.6814941585
15679,-73581.3779536027
15680,-73708.944052348
15681,-73837.3944424587
15682,-73966.7336899961
15683,-74096.9715220157
15684,-74228.1264255289
15685,-74360.1981870781
15686,-74493.1917281503
15687,-74627.1329277064
15688,-74762.0183579147
15689,-74897.8620355065
15690,-75034.6764333233
15691,-75172.4742091986
15692,-75311.2575032095
15693,-75451.0374671219
15694,-75591.8467891149
15695,-75733.6702959638
15696,-75876.530197962
15697,-76020.4401248497
15698,-76165.4085016452
15699,-76311.4493192275
15700,-76458.5730724286
15701,-76606.7884129401
15702,-76756.1155756922
15703,-76906.5673534732
15704,-77058.1435958271
15705,-77210.8783245554
15706,-77364.7661922903
15707,-77519.8282606663
15708,-77676.0803061303
15709,-77833.5305866602
15710,-77992.1952625406
15711,-78152.1025280003
15712,-78313.2416295641
15713,-78475.6508581993
15714,-78639.326284592
15715,-78804.2962530005
15716,-78970.5726403261
15717,-79138.1698140502
15718,-79307.1053939816
15719,-79477.4018914994
15720,-79649.0639690755
15721,-79822.1205677375
15722,-79996.5868689909
15723,-80172.4723293607
15724,-80349.808699386
15725,-80528.597533852
15726,-80708.8634183948
15727,-80890.6313824022
15728,-81073.9208257318
15729,-81258.7499338741
15730,-81445.1281999884
15731,-81633.0925428898
15732,-81822.6443584938
15733,-82013.8231973276
15734,-82206.6389841971
15735,-82401.1241940637
15736,-82597.2965946631
15737,-82795.1705288554
15738,-82994.7761815311
15739,-83196.1359477299
15740,-83399.2754116607
15741,-83604.2224112964
15742,-83810.9969933937
15743,-84019.6231521501
15744,-84230.1311710807
15745,-84442.5328398794
15746,-84656.8779313075
15747,-84873.1833915697
15748,-85091.4742870399
15749,-85311.7817060659
15750,-85534.1329528186
15751,-85758.5589495572
15752,-85985.0962096751
15753,-86213.7686874985
15754,-86444.6072148804
15755,-86677.6399562209
15756,-86912.9025324671
15757,-87150.4449374934
15758,-87390.2766021756
15759,-87632.4418346244
15760,-87876.9771900199
15761,-88123.920088607
15762,-88373.3190741323
15763,-88625.1952381711
15764,-88879.589734303
15765,-89136.5300677871
15766,-89396.0882385017
15767,-89658.2695130391
15768,-89923.1497870306
15769,-90190.7504771514
15770,-90461.1141262802
15771,-90734.3011435823
15772,-91010.342860902
15773,-91289.2901969042
15774,-91571.1972684531
15775,-91856.1098337388
15776,-92144.0660832578
15777,-92435.13149184
15778,-92729.3648200026
15779,-93026.8116164255
15780,-93327.512706329
15781,-93631.5505352913
15782,-93938.9604156344
15783,-94249.8171711744
15784,-94564.1683211707
15785,-94882.0796482529
15786,-95203.6204015807
15787,-95528.8605758002
15788,-95857.8539609429
15789,-96190.6715642131
15790,-96527.3785269532
15791,-96868.0490679847
15792,-97212.7621412535
15793,-97561.5967954239
15794,-97914.6171311092
15795,-98271.9076278625
15796,-98633.5497516374
15797,-98999.6283897054
15798,-99370.2257674028
15799,-99745.4291138555
15800,-100125.34851683
15801,-100510.052343614
15802,-100899.627536326
15803,-101294.19878956
15804,-101693.854395931
15805,-102098.694522372
15806,-102508.825762843
15807,-102924.357479279
15808,-103345.402126019
15809,-103772.081042192
15810,-104204.504717639
15811,-104642.783128099
15812,-105087.067360238
15813,-105537.46760516
15814,-105994.118123071
15815,-106457.167449114
15816,-106926.740955965
15817,-107402.992433803
15818,-107886.072370997
15819,-108376.128836324
15820,-108873.323115442
15821,-109377.810374974
15822,-109889.776364441
15823,-110409.382429806
15824,-110936.804533519
15825,-111472.242747216
15826,-112015.88418687
15827,-112567.902649625
15828,-113128.529829212
15829,-113697.969570131
15830,-114276.432067798
15831,-114864.138444445
15832,-115461.335244852
15833,-116068.264853883
15834,-116685.16126986
15835,-117312.280869685
15836,-117949.905405216
15837,-118598.28163281
15838,-119257.743012677
15839,-119928.537329935
15840,-120611.004091641
15841,-121305.441277139
15842,-122012.184971285
15843,-122731.579184457
15844,-123463.966634256
15845,-124209.733034827
15846,-124969.258121936
15847,-125742.931839238
15848,-126531.171302226
15849,-127334.412087724
15850,-128153.08053932
15851,-128987.664142545
15852,-129838.620087277
15853,-130706.469509893
15854,-131591.738131563
15855,-132494.967067182
15856,-133416.729155497
15857,-134357.61604062
15858,-135318.238294886
15859,-136299.250432058
15860,-137301.336923103
15861,-138325.192793901
15862,-139371.538065004
15863,-140441.173286807
15864,-141534.888634606
15865,-142653.535618237
15866,-143798.001137954
15867,-144969.188082903
15868,-146168.086059603
15869,-147395.708490495
15870,-148653.122574756
15871,-149941.444213424
15872,-151261.861228993
15873,-152615.584091836
15874,-154003.945871406
15875,-155428.30043799
15876,-156890.094057111
15877,-158390.837703019
15878,-159932.131281721
15879,-161515.666865066
15880,-163143.226584679
15881,-164816.685124313
15882,-166538.013600951
15883,-168309.348164242
15884,-170132.858037486
15885,-172010.943928734
15886,-173946.064064548
15887,-175940.860231651
15888,-177998.147706242
15889,-180120.864791686
15890,-182312.18132759
15891,-184575.460315363
15892,-186914.232228932
15893,-189332.325996332
15894,-191833.726789943
15895,-194422.73123162
15896,-197103.934055456
15897,-199882.215188778
15898,-202762.767884976
15899,-205751.150775311
15900,-208853.249214725
15901,-212075.437784571
15902,-215424.406399165
15903,-218907.419616727
15904,-222532.154525045
15905,-226306.771046991
15906,-230240.11733365
15907,-234341.51990114
15908,-238620.913152131
15909,-243088.863039209
15910,-247756.631323031
15911,-252636.140707567
15912,-257739.970317346
15913,-263081.313652202
15914,-268673.99322776
15915,-274532.394166684
15916,-280671.33970392
15917,-287105.875710148
15918,-293851.128911324
15919,-300921.883649222
15920,-308332.179631635
15921,-316094.712728884
15922,-324220.071238049
15923,-332715.602535502
15924,-341584.127092663
15925,-350822.252028311
15926,-360418.282224905
15927,-370349.593861186
15928,-380579.621452432
15929,-391054.333079029
15930,-401698.682120875
15931,-412412.14839491
15932,-423065.793561345
15933,-433499.469178183
15934,-443520.932537733
15935,-452908.699429655
15936,-461417.801744171
15937,-468791.13908567
15938,-474775.108266543
15939,-479139.45857807
15940,-481697.994347841
15941,-482328.765484055
15942,-480987.766851513
15943,-477714.28411577
15944,-472626.921981094
15945,-465911.021949585
15946,-457799.013416558
15947,-448549.688672576
15948,-438427.183885153
15949,-427684.298468534
15950,-416550.058616657
15951,-405223.568624657
15952,-393870.567008681
15953,-382623.710524211
15954,-371586.004048114
15955,-360833.650827791
15956,-350420.464236017
15957,-340382.086064058
15958,-330739.494598941
15959,-321502.36166352
15960,-312671.825665645
15961,-304242.554290068
15962,-296204.826404457
15963,-288545.648005817
15964,-281250.028235223
15965,-274301.786429537
15966,-267684.043201825
15967,-261379.87938025
15968,-255372.474777084
15969,-249645.451237722
15970,-244183.038893281
15971,-238970.071084362
15972,-233992.188666221
15973,-229235.77518159
15974,-224687.941493786
15975,-220336.648558565
15976,-216170.467170346
15977,-212178.793317395
15978,-208351.654522176
15979,-204679.730525149
15980,-201154.295159715
15981,-197767.194756141
15982,-194510.828427859
15983,-191378.037703603
15984,-188362.213410291
15985,-185457.103662525
15986,-182656.909198697
15987,-179956.150054254
15988,-177349.783109682
15989,-174832.98603392
15990,-172401.312921946
15991,-170050.557852796
15992,-167776.784427696
15993,-165576.301980977
15994,-163445.623820928
15995,-161381.494321548
15996,-159380.850600709
15997,-157440.800952048
15998,-155558.604049349
15999,-153731.709269774
16000,-151957.692823402
16001,-150234.281697838
16002,-148559.301438751
16003,-146930.722391228
16004,-145346.608744115
16005,-143805.139134943
16006,-142304.59584164
16007,-140843.340254372
16008,-139419.795614018
16009,-138032.515231969
16010,-136680.098499895
16011,-135361.210265615
16012,-134074.593406609
16013,-132819.048968433
16014,-131593.429773155
16015,-130396.648807452
16016,-129227.689769091
16017,-128085.55045745
16018,-126969.28891
16019,-125878.015564286
16020,-124810.872143522
16021,-123767.032955836
16022,-122745.731464375
16023,-121746.218494433
16024,-120767.769907649
16025,-119809.715623489
16026,-118871.395044191
16027,-117952.17013417
16028,-117051.46736616
16029,-116168.700855259
16030,-115303.308822681
16031,-114454.772729418
16032,-113622.578036538
16033,-112806.256696074
16034,-112005.313662369
16035,-111219.315980815
16036,-110447.82041891
16037,-109690.430216622
16038,-108946.728651286
16039,-108216.338162078
16040,-107498.886068762
16041,-106794.02372358
16042,-106101.397901713
16043,-105420.674852014
16044,-104751.542705249
16045,-104093.698593578
16046,-103446.839404391
16047,-102810.669944678
16048,-102184.942615473
16049,-101569.35767309
16050,-100963.664973532
16051,-100367.630067925
16052,-99780.9968984679
16053,-99203.5466854378
16054,-98635.047919898
16055,-98075.2891060246
16056,-97524.0426798212
16057,-96981.1228730904
16058,-96446.3138486203
16059,-95919.4520612781
16060,-95400.3321266709
16061,-94888.7846887069
16062,-94384.6197158494
16063,-93887.6911880956
16064,-93397.8160523678
16065,-92914.8608927262
16066,-92438.6480460712
16067,-91969.0449931889
16068,-91505.9040000142
16069,-91049.0707508145
16070,-90598.4304513279
16071,-90153.8408688262
16072,-89715.1588009723
16073,-89282.2911179177
16074,-88855.0970220896
16075,-88433.4621851995
16076,-88017.265850226
16077,-87606.4123354172
16078,-87200.7818087325
16079,-86800.2647003912
16080,-86404.7715906862
16081,-86014.1982626343
16082,-85628.4431907001
16083,-85247.4109655829
16084,-84871.0184565538
16085,-84499.1829368353
16086,-84131.7962300314
16087,-83768.7866136252
16088,-83410.0572133541
16089,-83055.5562258834
16090,-82705.1748629417
16091,-82358.8539163253
16092,-82016.5078010529
16093,-81678.0755461904
16094,-81343.4846347045
16095,-81012.6533925015
16096,-80685.5288897696
16097,-80362.0344342408
16098,-80042.1113420025
16099,-79725.6973138819
16100,-79412.7254320177
16101,-79103.1363512754
16102,-78796.8826372246
16103,-78493.8950776332
16104,-78194.1214403382
16105,-77897.5162291385
16106,-77604.0118966309
16107,-77313.5620932573
16108,-77026.1278673971
16109,-76741.6437986068
16110,-76460.0628446882
16111,-76181.342152799
16112,-75905.4365381305
16113,-75632.2959415419
16114,-75361.875100539
16115,-75094.1385938372
16116,-74829.0408872582
16117,-74566.5365871574
16118,-74306.5820651807
16119,-74049.1483974248
16120,-73794.1821533536
16121,-73541.6646940476
16122,-73291.5436765342
16123,-73043.7917070932
16124,-72798.3618631172
16125,-72555.2262935871
16126,-72314.3526385126
16127,-72075.7013186456
16128,-71839.2382285735
16129,-71604.9395378205
16130,-71372.7595957503
