12026,-63859.4216946195
12027,-63851.6892205831
12028,-63843.9656399032
12029,-63836.2532906862
12030,-63828.5521779503
12031,-63820.8646433141
12032,-63813.1836941133
12033,-63805.5209949958
12034,-63797.8672405741
12035,-63790.2247460651
12036,-63782.5912027865
12037,-63774.9736041378
12038,-63767.3626398236
12039,-63759.7653009895
12040,-63752.1815931692
12041,-63744.6068916424
12042,-63737.0481321668
12043,-63729.4983948067
12044,-63721.9599824994
12045,-63714.4352109868
12046,-63706.91948782
12047,-63699.4197751748
12048,-63691.9313856331
12049,-63684.454404668
12050,-63676.9887870795
12051,-63669.5368415861
12052,-63662.0963000698
12053,-63654.6672052599
12054,-63647.2494325546
12055,-63639.8454214601
12056,-63632.4528475866
12057,-63625.0670515942
12058,-63617.6996358878
12059,-63610.3483097639
12060,-63603.0037826995
12061,-63595.6730249326
12062,-63588.3583327197
12063,-63581.0505068943
12064,-63573.7588066438
12065,-63566.4785184599
12066,-63559.2120808449
12067,-63551.9548324699
12068,-63544.7160206558
12069,-63537.4840768658
12070,-63530.2682996568
12071,-63523.0640230712
12072,-63515.8759264041
12073,-63508.6993431526
12074,-63501.5343406365
12075,-63494.3831410583
12076,-63487.2458748199
12077,-63480.1201500079
12078,-63473.0105814112
12079,-63465.912700625
12080,-63458.8194389856
12081,-63451.7516361405
12082,-63444.6930695788
12083,-63437.6507604932
12084,-63430.6177752451
12085,-63423.5963864675
12086,-63416.5912785918
12087,-63409.6001989199
12088,-63402.6229177828
12089,-63395.6550815443
12090,-63388.7034745779
12091,-63381.768269316
12092,-63374.8446257981
12093,-63367.9349740357
12094,-63361.039321285
12095,-63354.155424058
12096,-63347.2877924216
12097,-63340.4319333626
12098,-63333.5923522745
12099,-63326.7645609535
12100,-63319.9530601219
12101,-63313.1533663828
12102,-63306.3699757899
12103,-63299.5984097513
12104,-63292.8431596544
12105,-63286.0997517098
12106,-63279.3704348871
12107,-63272.6575602096
12108,-63265.9585762268
12109,-63259.2739205342
12110,-63252.6032764547
12111,-63245.948991836
12112,-63239.3067235018
12113,-63232.6784861646
12114,-63226.0667451416
12115,-63219.4690458432
12116,-63212.887976497
12117,-63206.3209625922
12118,-63199.7635607602
12119,-63193.2249191441
12120,-63186.7004754297
12121,-63180.192457867
12122,-63173.7011273564
12123,-63167.2215437016
12124,-63160.7539720638
12125,-63154.3052027731
12126,-63147.875241474
12127,-63141.4480616457
12128,-63135.0466151011
12129,-63128.6594378766
12130,-63122.2797704219
12131,-63115.9233678158
12132,-63109.5836075455
12133,-63103.2535931995
12134,-63096.9400959296
12135,-63090.6456183916
12136,-63084.3607677395
12137,-63078.0926043737
12138,-63071.8433380761
12139,-63065.6129750724
12140,-63059.3900701059
12141,-63053.1838873317
12142,-63046.996632027
12143,-63040.8237634375
12144,-63034.6674836807
12145,-63028.5277983301
12146,-63022.4003315185
12147,-63016.2941833589
12148,-63010.1979212013
12149,-63004.1204733334
12150,-62998.0598249909
12151,-62992.0159864441
12152,-62985.9887959937
12153,-62979.9760769564
12154,-62973.9823765854
12155,-62967.998627851
12156,-62962.0339150805
12157,-62956.0882453253
12158,-62950.1570911736
12159,-62944.2428203446
12160,-62938.3450755086
12161,-62932.4644149043
12162,-62926.5981206504
12163,-62920.7532764522
12164,-62914.9184716558
12165,-62909.1049448213
12166,-62903.3060044579
12167,-62897.5261877262
12168,-62891.7588106224
12169,-62886.0103786361
12170,-62880.281293193
12171,-62874.5644794855
12172,-62868.8691952956
12173,-62863.1883602232
12174,-62857.5245486595
12175,-62851.8777719918
12176,-62846.2454690719
12177,-62840.6347395257
12178,-62835.038708939
12179,-62829.4616926389
12180,-62823.8996060687
12181,-62818.3543984704
12182,-62812.8284435137
12183,-62807.319382542
12184,-62801.8298107879
12185,-62796.352637993
12186,-62790.8992670028
12187,-62785.460680436
12188,-62780.0390311944
12189,-62774.6369245374
12190,-62769.2494041622
12191,-62763.8788465484
12192,-62758.5278630175
12193,-62753.1983687535
12194,-62747.8837272576
12195,-62742.5863215549
12196,-62737.3056852268
12197,-62732.044676074
12198,-62726.8030653395
12199,-62721.5808621691
12200,-62716.3733275782
12201,-62711.185464554
12202,-62706.0170382539
12203,-62700.8633071934
12204,-62695.7314057086
12205,-62690.6144692985
12206,-62685.5122542965
12207,-62680.436653674
12208,-62675.3757927323
12209,-62670.3341746606
12210,-62665.3147062474
12211,-62660.310003023
12212,-62655.3227163967
12213,-62650.3549732393
12214,-62645.4088959408
12215,-62640.4778875175
12216,-62635.570943228
12217,-62630.6745983248
12218,-62625.8023378255
12219,-62620.9472974477
12220,-62616.1142527516
12221,-62611.2984478088
12222,-62606.4998915329
12223,-62601.7257474349
12224,-62596.966771801
12225,-62592.2271771094
12226,-62587.5027713022
12227,-62582.8070207799
12228,-62578.1264805294
12229,-62573.4656465766
12230,-62568.8221413673
12231,-62564.1986587974
12232,-62559.5967123247
12233,-62555.0079405638
12234,-62550.4478907699
12235,-62545.9028289284
12236,-62541.3799376388
12237,-62536.8747511251
12238,-62532.3893694693
12239,-62527.9211020745
12240,-62523.477445258
12241,-62519.0488368838
12242,-62514.6427832895
12243,-62510.2559609947
12244,-62505.8937976258
12245,-62501.5470413625
12246,-62497.222255618
12247,-62492.9152981033
12248,-62488.6324068679
12249,-62484.3649690494
12250,-62480.1219408197
12251,-62475.896462109
12252,-62471.6954138684
12253,-62467.5167379491
12254,-62463.3511762055
12255,-62459.2100800693
12256,-62455.0886549992
12257,-62450.9875862572
12258,-62446.9062101196
12259,-62442.8472808214
12260,-62438.8104687136
12261,-62434.7937232822
12262,-62430.7991160463
12263,-62426.8245988245
12264,-62422.8681279047
12265,-62418.9358859418
12266,-62415.021716194
12267,-62411.1293855918
12268,-62407.2620240463
12269,-62403.407955421
12270,-62399.5853979996
12271,-62395.7757959692
12272,-62391.9912188383
12273,-62388.2289045351
12274,-62384.4868176695
12275,-62380.7670163157
12276,-62377.0674674003
12277,-62373.3926424668
12278,-62369.7312229405
12279,-62366.101049891
12280,-62362.4871010577
12281,-62358.8971686584
12282,-62355.3299818484
12283,-62351.78352088
12284,-62348.2546142946
12285,-62344.7549856963
12286,-62341.2712849773
12287,-62337.8124348095
12288,-62334.3760256054
12289,-62330.9620685954
12290,-62327.5665186687
12291,-62324.197899839
12292,-62320.8497447889
12293,-62317.5285443537
12294,-62314.2233835952
12295,-62310.9431792548
12296,-62307.6830886661
12297,-62304.4479793899
12298,-62301.2313965959
12299,-62298.0438630099
12300,-62294.8744719376
12301,-62291.7325481569
12302,-62288.6087954118
12303,-62285.5121217762
12304,-62282.4340651636
12305,-62279.3831151896
12306,-62276.3544125696
12307,-62273.3443707066
12308,-62270.3594631148
12309,-62267.3976968437
12310,-62264.462671951
12311,-62261.5439331806
12312,-62258.6548306255
12313,-62255.7820464091
12314,-62252.9429337943
12315,-62250.1226097703
12316,-62247.3250945924
12317,-62244.5504015138
12318,-62241.7965456298
12319,-62239.0719800598
12320,-62236.3662839719
12321,-62233.6859139432
12322,-62231.0304325756
12323,-62228.4003055769
12324,-62225.7906512778
12325,-62223.2023988729
12326,-62220.6455198768
12327,-62218.1076262871
12328,-62215.5947015452
12329,-62213.1116623297
12330,-62210.645206886
12331,-62208.2086703266
12332,-62205.7902643025
12333,-62203.4022786721
12334,-62201.0349078653
12335,-62198.6910990778
12336,-62196.3763313237
12337,-62194.0831780281
12338,-62191.8106969751
12339,-62189.5726967845
12340,-62187.3489842855
12341,-62185.1528859612
12342,-62182.9824433344
12343,-62180.8352099111
12344,-62178.7225383754
12345,-62176.6262058823
12346,-62174.5575642563
12347,-62172.5146606801
12348,-62170.4930780488
12349,-62168.4992362211
12350,-62166.5311857662
12351,-62164.5859667366
12352,-62162.6690426868
12353,-62160.7735275689
12354,-62158.9053226067
12355,-62157.0629932615
12356,-62155.2421244556
12357,-62153.4535611352
12358,-62151.6904079468
12359,-62149.9468118836
12360,-62148.2355718355
12361,-62146.545357083
12362,-62144.8855767541
12363,-62143.2473838229
12364,-62141.6366496287
12365,-62140.0544535135
12366,-62138.4933647625
12367,-62136.9564213525
12368,-62135.4514318374
12369,-62133.974516671
12370,-62132.5173720645
12371,-62131.0883407438
12372,-62129.689382496
12373,-62128.3185706205
12374,-62126.9676101361
12375,-62125.639850036
12376,-62124.347215979
12377,-62123.0808646779
12378,-62121.8421940452
12379,-62120.6254107457
12380,-62119.4349681064
12381,-62118.2772525946
12382,-62117.1428517546
12383,-62116.0373487903
12384,-62114.9532638593
12385,-62113.9000496202
12386,-62112.8746492478
12387,-62111.8782303387
12388,-62110.9058071378
12389,-62109.9637558273
12390,-62109.0438126944
12391,-62108.1542783395
12392,-62107.2938343407
12393,-62106.4638384571
12394,-62105.6579555755
12395,-62104.8825565735
12396,-62104.1268767147
12397,-62103.4023140758
12398,-62102.7063764391
12399,-62102.0365676057
12400,-62101.3960258333
12401,-62100.7854805258
12402,-62100.2042456432
12403,-62099.6511293929
12404,-62099.1223258333
12405,-62098.6254242556
12406,-62098.1541764479
12407,-62097.7098293527
12408,-62097.2943137586
12409,-62096.9095566574
12410,-62096.54923954
12411,-62096.220345792
12412,-62095.9203701896
12413,-62095.6468033259
12414,-62095.4040970973
12415,-62095.1884714369
12416,-62095.001850245
12417,-62094.8461536589
12418,-62094.7258348832
12419,-62094.6282550612
12420,-62094.5597681349
12421,-62094.5248309942
12422,-62094.513950437
12423,-62094.5328780705
12424,-62094.5803383476
12425,-62094.6576575805
12426,-62094.7635521287
12427,-62094.8968100071
12428,-62095.0650063715
12429,-62095.256839339
12430,-62095.4836528536
12431,-62095.7360410263
12432,-62096.0196837538
12433,-62096.3371562701
12434,-62096.6833738044
12435,-62097.057149752
12436,-62097.4648279634
12437,-62097.9013170732
12438,-62098.369877263
12439,-62098.8654155739
12440,-62099.3886399031
12441,-62099.9452027843
12442,-62100.5339406635
12443,-62101.149751609
12444,-62101.7970964542
12445,-62102.4766951369
12446,-62103.1878781688
12447,-62103.930668836
12448,-62104.6987825327
12449,-62105.5004194173
12450,-62106.3325753496
12451,-62107.1983043959
12452,-62108.0920342585
12453,-62109.0175217083
12454,-62109.9747909567
12455,-62110.9638663505
12456,-62111.9854930762
12457,-62113.033813963
12458,-62114.1173232363
12459,-62115.2327436206
12460,-62116.3756565781
12461,-62117.5575618543
12462,-62118.7644229766
12463,-62120.006621811
12464,-62121.2801263125
12465,-62122.5838435649
12466,-62123.9203963671
12467,-62125.2864770147
12468,-62126.6917478221
12469,-62128.1247482742
12470,-62129.5899509142
12471,-62131.0873823095
12472,-62132.6178251185
12473,-62134.1787095377
12474,-62135.7729933894
12475,-62137.3985329864
12476,-62139.0608923675
12477,-62140.7538085148
12478,-62142.4783829831
12479,-62144.2361800011
12480,-62146.02829914
12481,-62147.8537039151
12482,-62149.7134879069
12483,-62151.6013876848
12484,-62153.5208313728
12485,-62155.4810287687
12486,-62157.4720500088
12487,-62159.4957592464
12488,-62161.5513935337
12489,-62163.6431888845
12490,-62165.7677626518
12491,-62167.9225164971
12492,-62170.1171917689
12493,-62172.3429082853
12494,-62174.6033513523
12495,-62176.8922640484
12496,-62179.2238638686
12497,-62181.5831859875
12498,-62183.9781657774
12499,-62186.4080209888
12500,-62188.8717784576
12501,-62191.3704744418
12502,-62193.9049617964
12503,-62196.4726312548
12504,-62199.0708678958
12505,-62201.7068115592
12506,-62204.3742148795
12507,-62207.0838590068
12508,-62209.8241945909
12509,-62212.5987440104
12510,-62215.4103284779
12511,-62218.2561978968
12512,-62221.1328861586
12513,-62224.0493608317
12514,-62227.0002277938
12515,-62229.9882886769
12516,-62233.0099575142
12517,-62236.0643212407
12518,-62239.1604505482
12519,-62242.2894293198
12520,-62245.45121429
12521,-62248.6530609826
12522,-62251.8878543179
12523,-62255.1600446856
12524,-62258.4679261304
12525,-62261.8133305747
12526,-62265.1908922605
12527,-62268.611405035
12528,-62272.0641521996
12529,-62275.5527641499
12530,-62279.077274224
12531,-62282.6404035872
12532,-62286.2377079041
12533,-62289.8754998382
12534,-62293.5457476544
12535,-62297.2547667455
12536,-62301.0008061554
12537,-62304.7820919891
12538,-62308.6031713368
12539,-62312.462265729
12540,-62316.3567493929
12541,-62320.2866180409
12542,-62324.2582309477
12543,-62328.2644350881
12544,-62332.3070523931
12545,-62336.3915397853
12546,-62340.5098072324
12547,-62344.669094795
12548,-62348.8641008683
12549,-62353.0984311335
12550,-62357.3729661163
12551,-62361.6806268955
12552,-62366.0277319522
12553,-62370.4116000845
12554,-62374.8377202741
12555,-62379.2979588323
12556,-62383.800535878
12557,-62388.3390807808
12558,-62392.9200498227
12559,-62397.5407579428
12560,-62402.1985133764
12561,-62406.8915855973
12562,-62411.626293619
12563,-62416.4009117538
12564,-62421.2127420804
12565,-62426.0645692917
12566,-62430.958204551
12567,-62435.8874130942
12568,-62440.8585161429
12569,-62445.8697941377
12570,-62450.9203023073
12571,-62456.0093114688
12572,-62461.1386317239
12573,-62466.3045521254
12574,-62471.5136299312
12575,-62476.7676766199
12576,-62482.0566916884
12577,-62487.384487811
12578,-62492.7581403058
12579,-62498.1643879526
12580,-62503.6183352211
12581,-62509.1094984262
12582,-62514.6431905651
12583,-62520.2166811486
12584,-62525.8292880657
12585,-62531.4873461383
12586,-62537.1843093764
12587,-62542.9187852333
12588,-62548.696074121
12589,-62554.5179721068
12590,-62560.3810317424
12591,-62566.2825116218
12592,-62572.2269973292
12593,-62578.2173346993
12594,-62584.2434401589
12595,-62590.3137552446
12596,-62596.4262182738
12597,-62602.5801926113
12598,-62608.775731154
12599,-62615.0146270849
12600,-62621.2986708138
12601,-62627.6216223299
12602,-62633.9846058744
12603,-62640.3946259376
12604,-62646.8465213268
12605,-62653.3403466899
12606,-62659.8796264838
12607,-62666.4581192826
12608,-62673.0776077433
12609,-62679.7420628346
12610,-62686.4521800331
12611,-62693.2091121457
12612,-62700.0072511524
12613,-62706.8449158355
12614,-62713.7312912513
12615,-62720.6601398136
12616,-62727.632131358
12617,-62734.6432509434
12618,-62741.7039164242
12619,-62748.8072765874
12620,-62755.9551144294
12621,-62763.1457628587
12622,-62770.3861729384
12623,-62777.6677839698
12624,-62784.9912416872
12625,-62792.3640408549
12626,-62799.7770766503
12627,-62807.2395729954
12628,-62814.7424199906
12629,-62822.2936958855
12630,-62829.8911758125
12631,-62837.5308959908
12632,-62845.2157859561
12633,-62852.9493358649
12634,-62860.729339264
12635,-62868.5546961878
12636,-62876.4271804582
12637,-62884.339364266
12638,-62892.3011422269
12639,-62900.3073379994
12640,-62908.3626089101
12641,-62916.4647808725
12642,-62924.612735635
12643,-62932.8053435042
12644,-62941.0467572877
12645,-62949.3329435818
12646,-62957.6663602302
12647,-62966.0463766321
12648,-62974.4754609914
12649,-62982.9524744831
12650,-62991.4757768498
12651,-63000.0471359236
12652,-63008.66321161
12653,-63017.3337999454
12654,-63026.0416882845
12655,-63034.8054449337
12656,-63043.614656179
12657,-63052.471848906
12658,-63061.3809555043
12659,-63070.3352494308
12660,-63079.338193633
12661,-63088.3898545382
12662,-63097.4932435187
12663,-63106.639152035
12664,-63115.8403179812
12665,-63125.0887813461
12666,-63134.3846122041
12667,-63143.7266160341
12668,-63153.1207723922
12669,-63162.5654672201
12670,-63172.0611947333
12671,-63181.6046445665
12672,-63191.1992655865
12673,-63200.8434384859
12674,-63210.5355469226
12675,-63220.2833028314
12676,-63230.074877723
12677,-63239.9209571884
12678,-63249.8152662118
12679,-63259.7625492577
12680,-63269.75690926
12681,-63279.8043943126
12682,-63289.9004098447
12683,-63300.0530717606
12684,-63310.2497378912
12685,-63320.5045231779
12686,-63330.8085041182
12687,-63341.1644020742
12688,-63351.5696402854
12689,-63362.0316427783
12690,-63372.5414586381
12691,-63383.1035144463
12692,-63393.7199041922
12693,-63404.3856768545
12694,-63415.1089598067
12695,-63425.88178706
12696,-63436.7059121649
12697,-63447.5861192011
12698,-63458.5177865249
12699,-63469.5009938993
12700,-63480.5405326805
12701,-63491.6334462327
12702,-63502.776474952
12703,-63513.9791368658
12704,-63525.2276541867
12705,-63536.5376443177
12706,-63547.8980879502
12707,-63559.3124023301
12708,-63570.7867935783
12709,-63582.3057694622
12710,-63593.8849996776
12711,-63605.5153715417
12712,-63617.2045167042
12713,-63628.9497100426
12714,-63640.7443853478
12715,-63652.5969396144
12716,-63664.5069795924
12717,-63676.4703294564
12718,-63688.4899255477
12719,-63700.5691822577
12720,-63712.6986838262
12721,-63724.8878065387
12722,-63737.1273515872
12723,-63749.4300267621
12724,-63761.7849572704
12725,-63774.1998981527
12726,-63786.6720410959
12727,-63799.1950487472
12728,-63811.7800147129
12729,-63824.4255780705
12730,-63837.1189759689
12731,-63849.879592085
12732,-63862.6882287904
12733,-63875.5626304761
12734,-63888.4933296894
